cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2016,CYCPEPTMPDB_PAMPA_006835,0.67,0.63403790485238
2016,CYCPEPTMPDB_PAMPA_004782,0.6710526315789473,0.63642002734108
2016,CYCPEPTMPDB_PAMPA_006306,0.47674418604651164,0.4767441860465117
2016,CYCPEPTMPDB_PAMPA_003273,0.6410256410256411,0.6146688902786465
2016,CYCPEPTMPDB_PAMPA_005614,0.4244604316546763,0.4204698354718287
2016,CYCPEPTMPDB_PAMPA_003655,0.7027027027027027,0.6755001755001755
2016,CYCPEPTMPDB_PAMPA_004511,0.7428571428571429,0.7163924465203239
2016,CYCPEPTMPDB_PAMPA_003125,0.5662650602409639,0.550605907952367
2016,CYCPEPTMPDB_PAMPA_006339,0.47674418604651164,0.4723603314621759
2016,CYCPEPTMPDB_PAMPA_001814,0.6351351351351351,0.6351351351351351
2016,CYCPEPTMPDB_PAMPA_002372,0.7246376811594203,0.6924765558397272
2016,CYCPEPTMPDB_PAMPA_006768,0.7571428571428571,0.7123710378211296
2016,CYCPEPTMPDB_PAMPA_004650,0.5662650602409639,0.550605907952367
2016,CYCPEPTMPDB_PAMPA_006944,0.8269230769230769,0.8269230769230769
2016,CYCPEPTMPDB_PAMPA_003675,0.6265060240963856,0.6154107720078923
2016,CYCPEPTMPDB_PAMPA_006736,0.6842105263157895,0.6726257461558425
2016,CYCPEPTMPDB_PAMPA_002502,0.5975609756097561,0.5758401329040416
2016,CYCPEPTMPDB_PAMPA_002322,0.5609756097560976,0.5433562159772615
2016,CYCPEPTMPDB_PAMPA_005138,0.35526315789473684,0.3429377663854305
2016,CYCPEPTMPDB_PAMPA_001477,0.3953488372093023,0.38965800273597806
2016,CYCPEPTMPDB_PAMPA_002762,0.7611940298507462,0.7289423014796149
2016,CYCPEPTMPDB_PAMPA_004387,0.6341463414634146,0.5948382642904013
2016,CYCPEPTMPDB_PAMPA_001407,0.39655172413793105,0.3944924035950404
2016,CYCPEPTMPDB_PAMPA_005058,0.6455696202531646,0.6143275237156741
2016,CYCPEPTMPDB_PAMPA_001273,0.46534653465346537,0.45264018614287566
2016,CYCPEPTMPDB_PAMPA_006345,0.4588235294117647,0.4545554035567715
2016,CYCPEPTMPDB_PAMPA_001189,0.40860215053763443,0.39966541392629706
2016,CYCPEPTMPDB_PAMPA_006513,0.5569620253164557,0.5452848101265823
2016,CYCPEPTMPDB_PAMPA_004176,0.7205882352941176,0.69264873256174
2016,CYCPEPTMPDB_PAMPA_005958,0.42857142857142855,0.4247391998036328
2016,CYCPEPTMPDB_PAMPA_004642,0.5975609756097561,0.5737446197991392
2016,CYCPEPTMPDB_PAMPA_001449,0.391304347826087,0.38597641857037585
2016,CYCPEPTMPDB_PAMPA_006794,0.6621621621621622,0.6434693692399172
2016,CYCPEPTMPDB_PAMPA_004780,0.6710526315789473,0.63642002734108
2016,CYCPEPTMPDB_PAMPA_004544,0.6764705882352942,0.6643263757115749
2016,CYCPEPTMPDB_PAMPA_003178,0.7681159420289855,0.7309036658141518
2016,CYCPEPTMPDB_PAMPA_001128,0.43548387096774194,0.4277363574777606
2016,CYCPEPTMPDB_PAMPA_004664,0.6219512195121951,0.5945373027259684
2016,CYCPEPTMPDB_PAMPA_004359,0.6329113924050633,0.6302859821847164
2016,CYCPEPTMPDB_PAMPA_001886,0.9583333333333334,0.9583333333333334
2016,CYCPEPTMPDB_PAMPA_002119,0.7142857142857143,0.6825831702544031
2016,CYCPEPTMPDB_PAMPA_005035,0.6329113924050633,0.6031427699949891
2016,CYCPEPTMPDB_PAMPA_005546,0.3937007874015748,0.38921002469175514
2016,CYCPEPTMPDB_PAMPA_006621,0.4429530201342282,0.43745577394464713
2016,CYCPEPTMPDB_PAMPA_004075,0.7681159420289855,0.7309036658141518
2016,CYCPEPTMPDB_PAMPA_005567,0.4387755102040816,0.43826530612244896
2016,CYCPEPTMPDB_PAMPA_003716,0.75,0.718252358753045
2016,CYCPEPTMPDB_PAMPA_006057,0.4387755102040816,0.43595097832947616
2016,CYCPEPTMPDB_PAMPA_005094,0.6071428571428571,0.5962235496608282
2016,CYCPEPTMPDB_PAMPA_001897,0.4725274725274725,0.46647867092696116
2016,CYCPEPTMPDB_PAMPA_004091,0.64,0.64
2016,CYCPEPTMPDB_PAMPA_001120,0.4444444444444444,0.4420470764205259
2016,CYCPEPTMPDB_PAMPA_004080,0.75,0.7118574456809752
2016,CYCPEPTMPDB_PAMPA_003335,0.7681159420289855,0.7309036658141518
2016,CYCPEPTMPDB_PAMPA_007152,0.41935483870967744,0.4193548387096774
2016,CYCPEPTMPDB_PAMPA_006730,0.7288135593220338,0.7038883349950149
2016,CYCPEPTMPDB_PAMPA_006771,0.6086956521739131,0.5872122762148337
2016,CYCPEPTMPDB_PAMPA_001800,0.5967741935483871,0.5967741935483871
2016,CYCPEPTMPDB_PAMPA_005898,0.4387755102040816,0.43595097832947616
2016,CYCPEPTMPDB_PAMPA_004443,0.6216216216216216,0.6137362882547253
2016,CYCPEPTMPDB_PAMPA_001830,0.7619047619047619,0.7619047619047619
2016,CYCPEPTMPDB_PAMPA_003367,0.6455696202531646,0.6188529888087613
2016,CYCPEPTMPDB_PAMPA_004986,0.6623376623376623,0.6352749719416386
2016,CYCPEPTMPDB_PAMPA_005462,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_007009,0.4939759036144578,0.49397590361445787
2016,CYCPEPTMPDB_PAMPA_006005,0.4387755102040816,0.43414685461813585
2016,CYCPEPTMPDB_PAMPA_004719,0.6764705882352942,0.6643263757115749
2016,CYCPEPTMPDB_PAMPA_005708,0.40625,0.39673515906490325
2016,CYCPEPTMPDB_PAMPA_005779,0.4244604316546763,0.4204698354718287
2016,CYCPEPTMPDB_PAMPA_003264,0.6621621621621622,0.6621621621621622
2016,CYCPEPTMPDB_PAMPA_001466,0.5,0.4939169975847382
2016,CYCPEPTMPDB_PAMPA_001434,0.40594059405940597,0.3995731580707068
2016,CYCPEPTMPDB_PAMPA_005694,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_006930,0.4473684210526316,0.356140350877193
2016,CYCPEPTMPDB_PAMPA_003327,0.7761194029850746,0.7431458094144662
2016,CYCPEPTMPDB_PAMPA_001146,0.5108695652173914,0.4943215390699514
2016,CYCPEPTMPDB_PAMPA_003760,0.6578947368421053,0.6186325782811459
2016,CYCPEPTMPDB_PAMPA_006740,0.6428571428571429,0.5592118100128369
2016,CYCPEPTMPDB_PAMPA_006899,0.5822784810126582,0.5822784810126582
2016,CYCPEPTMPDB_PAMPA_003156,0.7761194029850746,0.7431458094144662
2016,CYCPEPTMPDB_PAMPA_005245,0.41836734693877553,0.41648783224630065
2016,CYCPEPTMPDB_PAMPA_004581,0.6621621621621622,0.6523817235929912
2016,CYCPEPTMPDB_PAMPA_003036,0.7638888888888888,0.7108187134502923
2016,CYCPEPTMPDB_PAMPA_002547,0.7611940298507462,0.7388059701492538
2016,CYCPEPTMPDB_PAMPA_005536,0.40625,0.39673515906490325
2016,CYCPEPTMPDB_PAMPA_002856,0.7611940298507462,0.7289423014796149
2016,CYCPEPTMPDB_PAMPA_004386,0.6125,0.5875213047311196
2016,CYCPEPTMPDB_PAMPA_001785,0.4945054945054945,0.4851818769465829
2016,CYCPEPTMPDB_PAMPA_006075,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_004923,0.75,0.75
2016,CYCPEPTMPDB_PAMPA_007008,0.4659090909090909,0.46590909090909094
2016,CYCPEPTMPDB_PAMPA_002675,0.6025641025641025,0.5842879992002799
2016,CYCPEPTMPDB_PAMPA_005866,0.4387755102040816,0.43826530612244896
2016,CYCPEPTMPDB_PAMPA_002819,0.7611940298507462,0.7323563998190865
2016,CYCPEPTMPDB_PAMPA_006979,0.5,0.46736614262930043
2016,CYCPEPTMPDB_PAMPA_005341,0.42857142857142855,0.4245010820136944
2016,CYCPEPTMPDB_PAMPA_005899,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_001224,0.4095238095238095,0.3999232619877219
2016,CYCPEPTMPDB_PAMPA_002879,0.7205882352941176,0.7086198115609881
2016,CYCPEPTMPDB_PAMPA_003443,0.6455696202531646,0.6188529888087613
2016,CYCPEPTMPDB_PAMPA_003028,0.7611940298507462,0.7289423014796149
2016,CYCPEPTMPDB_PAMPA_001744,0.6764705882352942,0.6764705882352942
2016,CYCPEPTMPDB_PAMPA_003530,0.7205882352941176,0.69264873256174
2016,CYCPEPTMPDB_PAMPA_006916,0.5675675675675675,0.5675675675675675
2016,CYCPEPTMPDB_PAMPA_001538,0.5,0.4939169975847382
2016,CYCPEPTMPDB_PAMPA_006528,0.5375,0.5321913580246914
2016,CYCPEPTMPDB_PAMPA_001506,0.4519230769230769,0.4438785706276918
2016,CYCPEPTMPDB_PAMPA_005119,0.5737704918032787,0.518172222367015
2016,CYCPEPTMPDB_PAMPA_006429,0.4943820224719101,0.48638917262512765
2016,CYCPEPTMPDB_PAMPA_001214,0.42857142857142855,0.4094701354604502
2016,CYCPEPTMPDB_PAMPA_003108,0.68,0.6576936936936937
2016,CYCPEPTMPDB_PAMPA_007018,0.39325842696629215,0.37220049711970304
2016,CYCPEPTMPDB_PAMPA_004852,0.7536231884057971,0.7202401250355214
2016,CYCPEPTMPDB_PAMPA_006590,0.4925373134328358,0.47078469040933946
2016,CYCPEPTMPDB_PAMPA_003628,0.6455696202531646,0.6143275237156741
2016,CYCPEPTMPDB_PAMPA_007225,0.44329896907216493,0.4245515778608562
2016,CYCPEPTMPDB_PAMPA_003097,0.68,0.6576936936936937
2016,CYCPEPTMPDB_PAMPA_003348,0.6621621621621622,0.6621621621621622
2016,CYCPEPTMPDB_PAMPA_004172,0.6410256410256411,0.615696506222822
2016,CYCPEPTMPDB_PAMPA_003200,0.6623376623376623,0.6352749719416386
2016,CYCPEPTMPDB_PAMPA_001942,0.5666666666666667,0.550950696755769
2016,CYCPEPTMPDB_PAMPA_002534,0.7611940298507462,0.7388059701492538
2016,CYCPEPTMPDB_PAMPA_002999,0.7611940298507462,0.7306129313192588
2016,CYCPEPTMPDB_PAMPA_004985,0.6835443037974683,0.6658325219084713
2016,CYCPEPTMPDB_PAMPA_004630,0.5925925925925926,0.576916451335056
2016,CYCPEPTMPDB_PAMPA_003785,0.7246376811594203,0.7009416435279421
2016,CYCPEPTMPDB_PAMPA_005918,0.42857142857142855,0.4245010820136944
2016,CYCPEPTMPDB_PAMPA_004750,0.7183098591549296,0.681513078470825
2016,CYCPEPTMPDB_PAMPA_001783,0.6097560975609756,0.5673973448595245
2016,CYCPEPTMPDB_PAMPA_003381,0.6219512195121951,0.6062834149639672
2016,CYCPEPTMPDB_PAMPA_003540,0.6493506493506493,0.6463258260726614
2016,CYCPEPTMPDB_PAMPA_004890,0.6708860759493671,0.6408391335184584
2016,CYCPEPTMPDB_PAMPA_005020,0.7681159420289855,0.7309036658141518
2016,CYCPEPTMPDB_PAMPA_006137,0.4387755102040816,0.43826530612244896
2016,CYCPEPTMPDB_PAMPA_002294,0.6666666666666666,0.634906602805337
2016,CYCPEPTMPDB_PAMPA_001551,0.5058823529411764,0.5021890936982367
2016,CYCPEPTMPDB_PAMPA_004804,0.625,0.6089055080721748
2016,CYCPEPTMPDB_PAMPA_006387,0.4883720930232558,0.4828343079570745
2016,CYCPEPTMPDB_PAMPA_005753,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_002852,0.7352941176470589,0.7179935226331249
2016,CYCPEPTMPDB_PAMPA_006686,0.6166666666666667,0.6166666666666667
2016,CYCPEPTMPDB_PAMPA_002637,0.7611940298507462,0.7388059701492538
2016,CYCPEPTMPDB_PAMPA_004117,0.6329113924050633,0.6031427699949891
2016,CYCPEPTMPDB_PAMPA_007239,0.4880952380952381,0.488095238095238
2016,CYCPEPTMPDB_PAMPA_003290,0.6329113924050633,0.6031427699949891
2016,CYCPEPTMPDB_PAMPA_003654,0.6666666666666666,0.6565400843881857
2016,CYCPEPTMPDB_PAMPA_005108,0.5652173913043478,0.5505792382755028
2016,CYCPEPTMPDB_PAMPA_003132,0.6385542168674698,0.6214652804507159
2016,CYCPEPTMPDB_PAMPA_001809,0.765625,0.765625
2016,CYCPEPTMPDB_PAMPA_007119,0.40860215053763443,0.39877268167616614
2016,CYCPEPTMPDB_PAMPA_004862,0.7647058823529411,0.7320855614973263
2016,CYCPEPTMPDB_PAMPA_004787,0.5903614457831325,0.5798112449799198
2016,CYCPEPTMPDB_PAMPA_002596,0.6282051282051282,0.6038974358974359
2016,CYCPEPTMPDB_PAMPA_004222,0.7536231884057971,0.7192773476275561
2016,CYCPEPTMPDB_PAMPA_004849,0.71875,0.7092672413793103
2016,CYCPEPTMPDB_PAMPA_007105,0.422680412371134,0.4168982519049753
2016,CYCPEPTMPDB_PAMPA_001463,0.44554455445544555,0.430485541099139
2016,CYCPEPTMPDB_PAMPA_001165,0.48936170212765956,0.48148162918945986
2016,CYCPEPTMPDB_PAMPA_007140,0.3617021276595745,0.3544972180147944
2016,CYCPEPTMPDB_PAMPA_005032,0.6455696202531646,0.6188529888087613
2016,CYCPEPTMPDB_PAMPA_004380,0.7297297297297297,0.6937060348019252
2016,CYCPEPTMPDB_PAMPA_001861,0.7058823529411765,0.6818210830687744
2016,CYCPEPTMPDB_PAMPA_002491,0.6428571428571429,0.6428571428571429
2016,CYCPEPTMPDB_PAMPA_002470,0.6438356164383562,0.6438356164383562
2016,CYCPEPTMPDB_PAMPA_003236,0.7536231884057971,0.7268163788143331
2016,CYCPEPTMPDB_PAMPA_006287,0.47674418604651164,0.4713382530057156
2016,CYCPEPTMPDB_PAMPA_002663,0.7205882352941176,0.6833625987708516
2016,CYCPEPTMPDB_PAMPA_002726,0.7647058823529411,0.7345898922949462
2016,CYCPEPTMPDB_PAMPA_002883,0.6710526315789473,0.6675438596491227
2016,CYCPEPTMPDB_PAMPA_004419,0.7428571428571429,0.7163924465203239
2016,CYCPEPTMPDB_PAMPA_007039,0.3888888888888889,0.36799773274949654
2016,CYCPEPTMPDB_PAMPA_006588,0.48175182481751827,0.45788882650196516
2016,CYCPEPTMPDB_PAMPA_001441,0.44660194174757284,0.44171591595258936
2016,CYCPEPTMPDB_PAMPA_004239,0.746268656716418,0.7174299860587174
2016,CYCPEPTMPDB_PAMPA_003398,0.7761194029850746,0.7431458094144662
2016,CYCPEPTMPDB_PAMPA_001924,0.6,0.5695454545454546
2016,CYCPEPTMPDB_PAMPA_004653,0.5662650602409639,0.550605907952367
2016,CYCPEPTMPDB_PAMPA_007242,0.47126436781609193,0.47126436781609193
2016,CYCPEPTMPDB_PAMPA_002267,0.6712328767123288,0.6604791545459354
2016,CYCPEPTMPDB_PAMPA_002440,0.7611940298507462,0.7388059701492538
2016,CYCPEPTMPDB_PAMPA_006194,0.4387755102040816,0.43414685461813585
2016,CYCPEPTMPDB_PAMPA_006710,0.6666666666666666,0.619887046383081
2016,CYCPEPTMPDB_PAMPA_003218,0.6125,0.5967398164084912
2016,CYCPEPTMPDB_PAMPA_002070,0.6153846153846154,0.5910281401509472
2016,CYCPEPTMPDB_PAMPA_001498,0.4842105263157895,0.47923056409496645
2016,CYCPEPTMPDB_PAMPA_002574,0.676056338028169,0.676056338028169
2016,CYCPEPTMPDB_PAMPA_002167,0.6075949367088608,0.5794927209252618
2016,CYCPEPTMPDB_PAMPA_003038,0.7205882352941176,0.7086198115609881
2016,CYCPEPTMPDB_PAMPA_006401,0.4883720930232558,0.4828343079570745
2016,CYCPEPTMPDB_PAMPA_001731,0.5058823529411764,0.5021890936982367
2016,CYCPEPTMPDB_PAMPA_005967,0.3937007874015748,0.38921002469175514
2016,CYCPEPTMPDB_PAMPA_003517,0.7391304347826086,0.7094202898550724
2016,CYCPEPTMPDB_PAMPA_001683,0.46464646464646464,0.4585367247131953
2016,CYCPEPTMPDB_PAMPA_003480,0.7246376811594203,0.7009416435279421
2016,CYCPEPTMPDB_PAMPA_003913,0.6623376623376623,0.6422963577979905
2016,CYCPEPTMPDB_PAMPA_003041,0.7205882352941176,0.7086198115609881
2016,CYCPEPTMPDB_PAMPA_004626,0.6447368421052632,0.6141216216216216
2016,CYCPEPTMPDB_PAMPA_006861,0.5714285714285714,0.5372881040943368
2016,CYCPEPTMPDB_PAMPA_004146,0.7391304347826086,0.7094202898550724
2016,CYCPEPTMPDB_PAMPA_005214,0.4244604316546763,0.4204698354718287
2016,CYCPEPTMPDB_PAMPA_005713,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_003798,0.7794117647058824,0.740342405618964
2016,CYCPEPTMPDB_PAMPA_002171,0.6666666666666666,0.6562687540769732
2016,CYCPEPTMPDB_PAMPA_006378,0.48863636363636365,0.4873551068017788
2016,CYCPEPTMPDB_PAMPA_006981,0.4270833333333333,0.42138278388278383
2016,CYCPEPTMPDB_PAMPA_006552,0.5324675324675324,0.527006327006327
2016,CYCPEPTMPDB_PAMPA_002972,0.620253164556962,0.6029220785383343
2016,CYCPEPTMPDB_PAMPA_005733,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_001431,0.41818181818181815,0.40581846926270543
2016,CYCPEPTMPDB_PAMPA_003582,0.6341463414634146,0.5948382642904013
2016,CYCPEPTMPDB_PAMPA_002939,0.7611940298507462,0.7402552455115725
2016,CYCPEPTMPDB_PAMPA_004124,0.7246376811594203,0.7009416435279421
2016,CYCPEPTMPDB_PAMPA_005309,0.43434343434343436,0.4274516594516594
2016,CYCPEPTMPDB_PAMPA_004691,0.7536231884057971,0.7202401250355214
2016,CYCPEPTMPDB_PAMPA_001887,0.9583333333333334,0.9583333333333334
2016,CYCPEPTMPDB_PAMPA_001584,0.5411764705882353,0.5330872859637331
2016,CYCPEPTMPDB_PAMPA_004812,0.6144578313253012,0.5937340071496953
2016,CYCPEPTMPDB_PAMPA_001133,0.44,0.43777409075997104
2016,CYCPEPTMPDB_PAMPA_004767,0.7236842105263158,0.6834035087719298
2016,CYCPEPTMPDB_PAMPA_006906,0.6086956521739131,0.6086956521739131
2016,CYCPEPTMPDB_PAMPA_004959,0.75,0.7046333601933925
2016,CYCPEPTMPDB_PAMPA_007252,0.43157894736842106,0.43157894736842106
2016,CYCPEPTMPDB_PAMPA_003067,0.6282051282051282,0.5906376670604312
2016,CYCPEPTMPDB_PAMPA_004332,0.7391304347826086,0.7094202898550724
2016,CYCPEPTMPDB_PAMPA_006368,0.4883720930232558,0.4828343079570745
2016,CYCPEPTMPDB_PAMPA_004238,0.75,0.718252358753045
2016,CYCPEPTMPDB_PAMPA_006749,0.6027397260273972,0.5508944677321833
2016,CYCPEPTMPDB_PAMPA_005316,0.4387755102040816,0.43826530612244896
2016,CYCPEPTMPDB_PAMPA_005578,0.4172661870503597,0.41053272737209034
2016,CYCPEPTMPDB_PAMPA_004052,0.625,0.6145569620253165
2016,CYCPEPTMPDB_PAMPA_004551,0.6708860759493671,0.6408391335184584
2016,CYCPEPTMPDB_PAMPA_003617,0.75,0.718252358753045
2016,CYCPEPTMPDB_PAMPA_005321,0.4387755102040816,0.43826530612244896
2016,CYCPEPTMPDB_PAMPA_002764,0.7638888888888888,0.7108187134502923
2016,CYCPEPTMPDB_PAMPA_002136,0.7323943661971831,0.7093168572325148
2016,CYCPEPTMPDB_PAMPA_004037,0.7066666666666667,0.6818415370459762
2016,CYCPEPTMPDB_PAMPA_003048,0.6282051282051282,0.6011928751766151
2016,CYCPEPTMPDB_PAMPA_003618,0.746268656716418,0.7174299860587174
2016,CYCPEPTMPDB_PAMPA_006467,0.4943820224719101,0.48638917262512765
2016,CYCPEPTMPDB_PAMPA_007150,0.41935483870967744,0.4193548387096774
2016,CYCPEPTMPDB_PAMPA_005227,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_001279,0.46534653465346537,0.4567122677434652
2016,CYCPEPTMPDB_PAMPA_005362,0.3937007874015748,0.38921002469175514
2016,CYCPEPTMPDB_PAMPA_005748,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_002221,0.6666666666666666,0.6524060414471373
2016,CYCPEPTMPDB_PAMPA_003968,0.6219512195121951,0.5945373027259684
2016,CYCPEPTMPDB_PAMPA_002893,0.6891891891891891,0.6356886584734686
2016,CYCPEPTMPDB_PAMPA_006200,0.3937007874015748,0.38921002469175514
2016,CYCPEPTMPDB_PAMPA_001205,0.46938775510204084,0.462944967470791
2016,CYCPEPTMPDB_PAMPA_005751,0.4387755102040816,0.43595097832947616
2016,CYCPEPTMPDB_PAMPA_006971,0.7111111111111111,0.6488383838383839
2016,CYCPEPTMPDB_PAMPA_006912,0.5714285714285714,0.5714285714285714
2016,CYCPEPTMPDB_PAMPA_005648,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_005721,0.42857142857142855,0.4256197839960726
2016,CYCPEPTMPDB_PAMPA_005716,0.4329896907216495,0.4291788733961284
2016,CYCPEPTMPDB_PAMPA_001307,0.48936170212765956,0.48148162918945986
2016,CYCPEPTMPDB_PAMPA_004927,0.75,0.75
2016,CYCPEPTMPDB_PAMPA_003089,0.6753246753246753,0.6576643521849002
2016,CYCPEPTMPDB_PAMPA_002899,0.6282051282051282,0.5906376670604312
2016,CYCPEPTMPDB_PAMPA_004365,0.6578947368421053,0.654655870445344
2016,CYCPEPTMPDB_PAMPA_005169,0.4387755102040816,0.43595097832947616
2016,CYCPEPTMPDB_PAMPA_004066,0.7761194029850746,0.7431458094144662
2016,CYCPEPTMPDB_PAMPA_006620,0.436241610738255,0.42980751733842515
2016,CYCPEPTMPDB_PAMPA_003994,0.7536231884057971,0.7268163788143331
2016,CYCPEPTMPDB_PAMPA_005507,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_006753,0.7407407407407407,0.7120579225842383
2016,CYCPEPTMPDB_PAMPA_002516,0.5625,0.5625
2016,CYCPEPTMPDB_PAMPA_001440,0.3893805309734513,0.3868878562814911
2016,CYCPEPTMPDB_PAMPA_005242,0.42857142857142855,0.4256197839960726
2016,CYCPEPTMPDB_PAMPA_006248,0.42857142857142855,0.4256197839960726
2016,CYCPEPTMPDB_PAMPA_002035,0.7142857142857143,0.6825831702544031
2016,CYCPEPTMPDB_PAMPA_004166,0.6710526315789473,0.6279204034916892
2016,CYCPEPTMPDB_PAMPA_005007,0.625,0.603658536585366
2016,CYCPEPTMPDB_PAMPA_004226,0.7536231884057971,0.7192773476275561
2016,CYCPEPTMPDB_PAMPA_006958,0.6753246753246753,0.652475696283713
2016,CYCPEPTMPDB_PAMPA_006165,0.4387755102040816,0.43414685461813585
2016,CYCPEPTMPDB_PAMPA_006829,0.6883116883116883,0.6297676008202323
2016,CYCPEPTMPDB_PAMPA_006391,0.4358974358974359,0.43589743589743596
2016,CYCPEPTMPDB_PAMPA_004317,0.7536231884057971,0.7192773476275561
2016,CYCPEPTMPDB_PAMPA_002914,0.7647058823529411,0.7345898922949462
2016,CYCPEPTMPDB_PAMPA_002540,0.7183098591549296,0.7099333815806566
2016,CYCPEPTMPDB_PAMPA_001635,0.45652173913043476,0.43404838680421587
2016,CYCPEPTMPDB_PAMPA_003813,0.7391304347826086,0.7094202898550724
2016,CYCPEPTMPDB_PAMPA_001083,0.4631578947368421,0.46052566131149686
2016,CYCPEPTMPDB_PAMPA_001602,0.5287356321839081,0.5205619412515964
2016,CYCPEPTMPDB_PAMPA_006065,0.4387755102040816,0.43414685461813585
2016,CYCPEPTMPDB_PAMPA_005336,0.3937007874015748,0.38921002469175514
2016,CYCPEPTMPDB_PAMPA_001531,0.42424242424242425,0.40315781578157817
2016,CYCPEPTMPDB_PAMPA_001285,0.47959183673469385,0.47031036965396555
2016,CYCPEPTMPDB_PAMPA_004260,0.7205882352941176,0.69264873256174
2016,CYCPEPTMPDB_PAMPA_002427,0.7619047619047619,0.7619047619047619
2016,CYCPEPTMPDB_PAMPA_006445,0.4883720930232558,0.4883720930232558
2016,CYCPEPTMPDB_PAMPA_005355,0.40625,0.39673515906490325
2016,CYCPEPTMPDB_PAMPA_005098,0.6101694915254238,0.5494931057642922
2016,CYCPEPTMPDB_PAMPA_001447,0.3893805309734513,0.3868878562814911
2016,CYCPEPTMPDB_PAMPA_002530,0.7611940298507462,0.7388059701492538
2016,CYCPEPTMPDB_PAMPA_001303,0.4948453608247423,0.4528469312152213
2016,CYCPEPTMPDB_PAMPA_005869,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_004625,0.6447368421052632,0.6141216216216216
2016,CYCPEPTMPDB_PAMPA_006723,0.75,0.7302577030812325
2016,CYCPEPTMPDB_PAMPA_002777,0.6712328767123288,0.644955138989025
2016,CYCPEPTMPDB_PAMPA_004566,0.6029411764705882,0.6029411764705882
2016,CYCPEPTMPDB_PAMPA_002813,0.6219512195121951,0.5991869918699188
2016,CYCPEPTMPDB_PAMPA_002291,0.5949367088607594,0.5839402135665426
2016,CYCPEPTMPDB_PAMPA_001876,0.6,0.5642339544513456
2016,CYCPEPTMPDB_PAMPA_002954,0.6712328767123288,0.644955138989025
2016,CYCPEPTMPDB_PAMPA_003584,0.6265060240963856,0.6154107720078923
2016,CYCPEPTMPDB_PAMPA_004104,0.6835443037974683,0.6658325219084713
2016,CYCPEPTMPDB_PAMPA_005735,0.4172661870503597,0.41053272737209034
2016,CYCPEPTMPDB_PAMPA_003098,0.5903614457831325,0.5798112449799198
2016,CYCPEPTMPDB_PAMPA_006556,0.5324675324675324,0.527006327006327
2016,CYCPEPTMPDB_PAMPA_001382,0.47115384615384615,0.4333112582557046
2016,CYCPEPTMPDB_PAMPA_007200,0.41935483870967744,0.4193548387096774
2016,CYCPEPTMPDB_PAMPA_002689,0.6097560975609756,0.5908785965577156
2016,CYCPEPTMPDB_PAMPA_004813,0.6,0.5793865206680909
2016,CYCPEPTMPDB_PAMPA_007218,0.46236559139784944,0.43925179211469534
2016,CYCPEPTMPDB_PAMPA_003873,0.6075949367088608,0.597292205391413
2016,CYCPEPTMPDB_PAMPA_002611,0.5897435897435898,0.5897435897435898
2016,CYCPEPTMPDB_PAMPA_005687,0.4387755102040816,0.43595097832947616
2016,CYCPEPTMPDB_PAMPA_006571,0.4117647058823529,0.4055564387605524
2016,CYCPEPTMPDB_PAMPA_006816,0.6527777777777778,0.6414774264774264
2016,CYCPEPTMPDB_PAMPA_002854,0.7611940298507462,0.7402552455115725
2016,CYCPEPTMPDB_PAMPA_005125,0.5211267605633803,0.5043480264124103
2016,CYCPEPTMPDB_PAMPA_005968,0.40625,0.39673515906490325
2016,CYCPEPTMPDB_PAMPA_006092,0.42857142857142855,0.4245010820136944
2016,CYCPEPTMPDB_PAMPA_006867,0.5512820512820513,0.520012507817386
2016,CYCPEPTMPDB_PAMPA_001405,0.4444444444444444,0.43738157747984935
2016,CYCPEPTMPDB_PAMPA_007211,0.38461538461538464,0.3638888486776902
2016,CYCPEPTMPDB_PAMPA_006647,0.39552238805970147,0.38667110190189224
2016,CYCPEPTMPDB_PAMPA_006614,0.4852941176470588,0.4509049773755656
2016,CYCPEPTMPDB_PAMPA_006795,0.6022727272727273,0.551047964705783
2016,CYCPEPTMPDB_PAMPA_003650,0.7205882352941176,0.69264873256174
2016,CYCPEPTMPDB_PAMPA_005393,0.44329896907216493,0.43892957798709487
2016,CYCPEPTMPDB_PAMPA_006754,0.6410256410256411,0.6221388367729832
2016,CYCPEPTMPDB_PAMPA_004171,0.6329113924050633,0.6302859821847164
2016,CYCPEPTMPDB_PAMPA_006780,0.532608695652174,0.5281215422970582
2016,CYCPEPTMPDB_PAMPA_003190,0.6835443037974683,0.6658325219084713
